2022-08-04 18:15:32,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:33,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:33,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:34,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:34,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:35,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:35,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:36,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:36,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:37,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:37,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:38,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:38,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:39,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:39,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:40,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:40,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:41,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:41,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:42,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:42,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:43,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:43,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:44,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:44,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:45,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:45,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:46,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:46,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:47,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:47,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:48,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:48,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:49,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:49,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:50,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:50,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:51,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:51,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:52,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:52,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:53,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:53,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:54,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:54,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:55,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:55,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:56,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:56,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:57,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:57,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:58,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:58,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:59,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:15:59,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:00,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:00,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:01,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:01,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:02,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:02,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:03,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:03,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:04,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:04,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:05,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:05,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:06,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:06,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:07,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:07,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:08,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:08,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:09,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:09,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:10,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:10,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:11,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:11,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:12,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:12,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:13,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:13,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:14,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:14,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:15,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:15,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:16,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:16,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:17,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:17,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:18,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:18,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:19,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:19,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:20,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:20,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:21,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:21,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:22,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:22,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:23,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:23,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:24,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:24,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:25,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:25,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:26,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:26,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:27,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:27,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:28,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:28,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:29,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:29,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:30,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:30,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:31,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:31,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:32,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:32,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:33,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:33,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:34,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:34,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:35,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:35,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:36,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:36,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:37,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:37,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:38,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:39,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:39,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:40,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:40,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:41,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:41,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:42,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:42,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:43,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:43,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:44,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:44,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:45,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:45,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:46,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:46,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:47,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:47,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:48,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:48,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:49,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:49,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:50,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:50,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:51,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:51,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:52,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:52,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:53,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:53,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:54,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:54,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:55,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:55,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:56,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:56,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:57,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:57,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:58,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:58,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:59,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:16:59,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:00,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:00,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:01,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:01,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:02,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:02,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:03,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:03,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:04,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:04,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:05,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:05,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:06,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:06,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:07,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:07,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:08,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:08,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:09,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:09,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:10,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:10,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:11,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:11,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:12,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:12,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:13,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:13,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:14,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:14,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:15,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:15,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:16,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:16,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:17,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:17,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:18,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:18,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:19,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:19,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:20,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:20,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:21,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:21,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:22,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:22,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:23,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:23,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:24,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:24,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:25,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:25,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:26,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:26,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:27,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:27,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:28,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:28,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:29,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:29,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:30,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:30,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:31,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:31,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:32,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:32,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:33,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:33,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:34,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:34,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:35,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:35,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:36,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:36,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:37,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:37,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:38,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:38,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:39,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:39,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:40,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:40,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:41,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:41,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:42,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:42,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:43,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:43,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:44,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:44,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:45,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:45,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:46,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:46,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:47,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:47,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:48,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:48,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:49,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
2022-08-04 18:17:49,0,0,0,0,0,0.0,0.0,0.0,6.78,30.08,30.70,95.00
